0x0	[0x0, nil]
0x126c	[0x126c, nil]
0x126e	[0x126e, nil]
0x1271	[0x1271, nil]
0x1273	[0x1273, nil]
0x1275	[0x1275, nil]
0x1277	[0x1277, nil]
0x1278	[0x1278, nil]
0x1279	[0x1279, nil]
0x127c	[0x127c, nil]
0x127d	[0x127d, nil]
0x127e	[0x127e, nil]
0x127f	[0x127f, nil]
0x130a	[0x130a, nil]
0x132e	[0x132e, nil]
0x1330	[0x1330, nil]
0x1333	[0x1333, nil]
0x1335	[0x1335, nil]
0x1338	[0x1338, nil]
0x133a	[0x133a, nil]
0x133b	[0x133b, nil]
0x133d	[0x133d, nil]
0x1341	[0x1341, nil]
0x1344	[0x1344, nil]
0x1349	[0x1349, nil]
0x135e	[0x135e, nil]
0x135f	[0x135f, nil]
0x1362	[0x1362, nil]
0x1364	[0x1364, nil]
0x1367	[0x1367, nil]
0x1369	[0x1369, nil]
0x136a	[0x136a, nil]
0x137f	[0x137f, nil]
0x1380	[0x1380, nil]
0x1395	[0x1395, nil]
0x1396	[0x1396, nil]
0x1397	[0x1397, nil]
0x139b	[0x139b, nil]
0x139d	[0x139d, nil]
0x139e	[0x139e, nil]
0x13c1	[0x13c1, nil]
0x13c3	[0x13c3, nil]
0x13c4	[0x13c4, nil]
0x13c8	[0x13c8, nil]
0x13cd	[0x13cd, nil]
0x13cf	[0x13cf, nil]
0x13d2	[0x13d2, nil]
0x13d6	[0x13d6, nil]
0x13d8	[0x13d8, nil]
0x13db	[0x13db, nil]
0x13f0	[0x13f0, nil]
0x13f1	[0x13f1, nil]
0x1406	[0x1406, nil]
0x1409	[0x1409, nil]
0x140b	[0x140b, nil]
0x140f	[0x140f, nil]
0x1411	[0x1411, nil]
0x1412	[0x1412, nil]
0x1414	[0x1414, nil]
0x1415	[0x1415, nil]
0x1418	[0x1418, nil]
0x141a	[0x141a, nil]
0x141d	[0x141d, nil]
0x141f	[0x141f, nil]
0x1420	[0x1420, nil]
0x1422	[0x1422, nil]
0x1423	[0x1423, nil]
0x1424	[0x1424, nil]
0x1428	[0x1428, nil]
0x142a	[0x142a, nil]
0x142b	[0x142b, nil]
0x144e	[0x144e, nil]
0x1450	[0x1450, nil]
0x1451	[0x1451, nil]
0x1455	[0x1455, nil]
0x145a	[0x145a, nil]
0x145c	[0x145c, nil]
0x145f	[0x145f, nil]
0x1463	[0x1463, nil]
0x1465	[0x1465, nil]
0x1467	[0x1467, nil]
0x146a	[0x146a, nil]
0x147f	[0x147f, nil]
0x1480	[0x1480, nil]
0x1495	[0x1495, nil]
0x1498	[0x1498, nil]
0x149a	[0x149a, nil]
0x149e	[0x149e, nil]
0x14a0	[0x14a0, nil]
0x14a1	[0x14a1, nil]
0x14a3	[0x14a3, nil]
0x14a4	[0x14a4, nil]
0x14a5	[0x14a5, nil]
0x14a6	[0x14a6, nil]
0x14a7	[0x14a7, nil]
0x14ab	[0x14ab, nil]
0x14ae	[0x14ae, nil]
0x14b0	[0x14b0, nil]
0x14b3	[0x14b3, nil]
0x14c8	[0x14c8, nil]
0x14c9	[0x14c9, nil]
0x14de	[0x14de, nil]
0x14e1	[0x14e1, nil]
0x14e3	[0x14e3, nil]
0x14e7	[0x14e7, nil]
0x14e9	[0x14e9, nil]
0x14ea	[0x14ea, nil]
0x14ec	[0x14ec, nil]
0x14ed	[0x14ed, nil]
0x14ee	[0x14ee, nil]
0x14f3	[0x14f3, nil]
0x14f5	[0x14f5, nil]
0x14f8	[0x14f8, nil]
0x150d	[0x150d, nil]
0x150e	[0x150e, nil]
0x1523	[0x1523, nil]
0x1526	[0x1526, nil]
0x1528	[0x1528, nil]
0x152c	[0x152c, nil]
0x152e	[0x152e, nil]
0x152f	[0x152f, nil]
0x1531	[0x1531, nil]
0x1537	[0x1537, nil]
0x1539	[0x1539, nil]
0x153b	[0x153b, nil]
0x153e	[0x153e, nil]
0x1553	[0x1553, nil]
0x1554	[0x1554, nil]
0x1569	[0x1569, nil]
0x156c	[0x156c, nil]
0x156e	[0x156e, nil]
0x1572	[0x1572, nil]
0x1574	[0x1574, nil]
0x1575	[0x1575, nil]
0x1577	[0x1577, nil]
0x1578	[0x1578, nil]
0x157a	[0x157a, nil]
0x157d	[0x157d, nil]
0x157f	[0x157f, nil]
0x1581	[0x1581, nil]
0x1583	[0x1583, nil]
0x1584	[0x1584, nil]
0x1585	[0x1585, nil]
0x1588	[0x1588, nil]
0x1589	[0x1589, nil]
0x158a	[0x158a, nil]
0x158b	[0x158b, nil]
0x158f	[0x158f, nil]
0x1594	[0x1594, nil]
0x1597	[0x1597, nil]
0x1598	[0x1598, nil]
0x15a0	[0x15a0, nil]
0x15a3	[0x15a3, nil]
0x15a5	[0x15a5, nil]
0x15a8	[0x15a8, nil]
0x15aa	[0x15aa, nil]
0x15ac	[0x15ac, nil]
0x15ad	[0x15ad, nil]
0x15ae	[0x15ae, nil]
0x15b6	[0x15b6, nil]
0x15b9	[0x15b9, nil]
0x15bb	[0x15bb, nil]
0x15bd	[0x15bd, nil]
0x15d2	[0x15d2, nil]
0x15d3	[0x15d3, nil]
0x15d4	[0x15d4, nil]
0x15d7	[0x15d7, nil]
0x15ec	[0x15ec, nil]
0x15ed	[0x15ed, nil]
0x15ee	[0x15ee, nil]
0x15f5	[0x15f5, nil]
0x15f7	[0x15f7, nil]
0x15f9	[0x15f9, nil]
0x15fc	[0x15fc, nil]
0x1611	[0x1611, nil]
0x1612	[0x1612, nil]
0x1627	[0x1627, nil]
0x162a	[0x162a, nil]
0x162c	[0x162c, nil]
0x1630	[0x1630, nil]
0x1632	[0x1632, nil]
0x1633	[0x1633, nil]
0x1635	[0x1635, nil]
0x1636	[0x1636, nil]
0x1639	[0x1639, nil]
0x163b	[0x163b, nil]
0x163e	[0x163e, nil]
0x1640	[0x1640, nil]
0x1641	[0x1641, nil]
0x1643	[0x1643, nil]
0x164b	[0x164b, nil]
0x164d	[0x164d, nil]
0x16c3	[0x16c3, nil]
0x16c5	[0x16c5, nil]
0x16c7	[0x16c7, nil]
0x16ca	[0x16ca, nil]
0x16df	[0x16df, nil]
0x16e0	[0x16e0, nil]
0x16f5	[0x16f5, nil]
0x16f8	[0x16f8, nil]
0x16fa	[0x16fa, nil]
0x16fe	[0x16fe, nil]
0x1700	[0x1700, nil]
0x1701	[0x1701, nil]
0x1703	[0x1703, nil]
0x1704	[0x1704, nil]
0x1707	[0x1707, nil]
0x1709	[0x1709, nil]
0x170c	[0x170c, nil]
0x170e	[0x170e, nil]
0x170f	[0x170f, nil]
0x1711	[0x1711, nil]
0x1712	[0x1712, nil]
0x1713	[0x1713, nil]
0x1717	[0x1717, nil]
0x1719	[0x1719, nil]
0x171c	[0x171c, nil]
0x1731	[0x1731, nil]
0x1732	[0x1732, nil]
0x1747	[0x1747, nil]
0x174a	[0x174a, nil]
0x174c	[0x174c, nil]
0x1750	[0x1750, nil]
0x1752	[0x1752, nil]
0x1753	[0x1753, nil]
0x1755	[0x1755, nil]
0x1756	[0x1756, nil]
0x1759	[0x1759, nil]
0x175e	[0x175e, nil]
0x1761	[0x1761, nil]
0x1763	[0x1763, nil]
0x1766	[0x1766, nil]
0x177b	[0x177b, nil]
0x177c	[0x177c, nil]
0x1791	[0x1791, nil]
0x1794	[0x1794, nil]
0x1796	[0x1796, nil]
0x179a	[0x179a, nil]
0x179c	[0x179c, nil]
0x179d	[0x179d, nil]
0x179f	[0x179f, nil]
0x17a0	[0x17a0, nil]
0x17a1	[0x17a1, nil]
0x17ae	[0x17ae, nil]
0x17b1	[0x17b1, nil]
0x17b6	[0x17b6, nil]
0x17cb	[0x17cb, nil]
0x17cc	[0x17cc, nil]
0x17cf	[0x17cf, nil]
0x17d1	[0x17d1, nil]
0x17d4	[0x17d4, nil]
0x17d6	[0x17d6, nil]
0x17d7	[0x17d7, nil]
0x17ec	[0x17ec, nil]
0x17ed	[0x17ed, nil]
0x1802	[0x1802, nil]
0x1803	[0x1803, nil]
0x1804	[0x1804, nil]
0x1808	[0x1808, nil]
0x180a	[0x180a, nil]
0x180b	[0x180b, nil]
0x182e	[0x182e, nil]
0x1830	[0x1830, nil]
0x1831	[0x1831, nil]
0x1835	[0x1835, nil]
0x183a	[0x183a, nil]
0x183c	[0x183c, nil]
0x183f	[0x183f, nil]
0x1843	[0x1843, nil]
0x1845	[0x1845, nil]
0x185a	[0x185a, nil]
0x185b	[0x185b, nil]
0x185e	[0x185e, nil]
0x1860	[0x1860, nil]
0x1863	[0x1863, nil]
0x1865	[0x1865, nil]
0x1866	[0x1866, nil]
0x187b	[0x187b, nil]
0x187c	[0x187c, nil]
0x1891	[0x1891, nil]
0x1892	[0x1892, nil]
0x18b3	[0x18b3, nil]
0x18b5	[0x18b5, nil]
0x18b6	[0x18b6, nil]
0x18b8	[0x18b8, nil]
0x18bb	[0x18bb, nil]
0x18be	[0x18be, nil]
0x18c1	[0x18c1, nil]
0x18c3	[0x18c3, nil]
0x18c6	[0x18c6, nil]
0x18c8	[0x18c8, nil]
0x18ca	[0x18ca, nil]
0x18df	[0x18df, nil]
0x18e0	[0x18e0, nil]
0x18e1	[0x18e1, nil]
0x18e4	[0x18e4, nil]
0x18f9	[0x18f9, nil]
0x18fa	[0x18fa, nil]
0x18fb	[0x18fb, nil]
0x1901	[0x1901, nil]
0x1903	[0x1903, nil]
0x1907	[0x1907, nil]
0x1909	[0x1909, nil]
0x190b	[0x190b, nil]
0x190e	[0x190e, nil]
0x1923	[0x1923, nil]
0x1924	[0x1924, nil]
0x1939	[0x1939, nil]
0x193c	[0x193c, nil]
0x193e	[0x193e, nil]
0x1942	[0x1942, nil]
0x1944	[0x1944, nil]
0x1945	[0x1945, nil]
0x1947	[0x1947, nil]
0x1948	[0x1948, nil]
0x194b	[0x194b, nil]
0x194d	[0x194d, nil]
0x1950	[0x1950, nil]
0x1952	[0x1952, nil]
0x1953	[0x1953, nil]
0x1955	[0x1955, nil]
0x1986	[0x1986, nil]
0x1989	[0x1989, nil]
0x198e	[0x198e, nil]
0x19a3	[0x19a3, nil]
0x19a4	[0x19a4, nil]
0x19a7	[0x19a7, nil]
0x19a9	[0x19a9, nil]
0x19ac	[0x19ac, nil]
0x19ae	[0x19ae, nil]
0x19af	[0x19af, nil]
0x19c4	[0x19c4, nil]
0x19c5	[0x19c5, nil]
0x19da	[0x19da, nil]
0x19db	[0x19db, nil]
0x19dc	[0x19dc, nil]
0x19e0	[0x19e0, nil]
0x19e2	[0x19e2, nil]
0x19e3	[0x19e3, nil]
0x1a06	[0x1a06, nil]
0x1a08	[0x1a08, nil]
0x1a09	[0x1a09, nil]
0x1a0d	[0x1a0d, nil]
0x1a12	[0x1a12, nil]
0x1a14	[0x1a14, nil]
0x1a17	[0x1a17, nil]
0x1a1c	[0x1a1c, nil]
0x1ab7	[0x1ab7, nil]
0x1ab9	[0x1ab9, nil]
0x1abc	[0x1abc, nil]
0x1abf	[0x1abf, nil]
0x1ac5	[0x1ac5, nil]
0x1ac9	[0x1ac9, nil]
0x1acb	[0x1acb, nil]
0x1acd	[0x1acd, nil]
0x1acf	[0x1acf, nil]
0x1ad0	[0x1ad0, nil]
0x1ad4	[0x1ad4, nil]
0x1ad8	[0x1ad8, nil]
0x1ada	[0x1ada, nil]
0x1adb	[0x1adb, nil]
0x1ade	[0x1ade, nil]
0x1ae2	[0x1ae2, nil]
0x1ae4	[0x1ae4, nil]
0x1ae6	[0x1ae6, nil]
0x1ae9	[0x1ae9, nil]
0x1aee	[0x1aee, nil]
0x1b03	[0x1b03, nil]
0x1b04	[0x1b04, nil]
0x1b19	[0x1b19, nil]
0x1b1c	[0x1b1c, nil]
0x1b1e	[0x1b1e, nil]
0x1b22	[0x1b22, nil]
0x1b24	[0x1b24, nil]
0x1b25	[0x1b25, nil]
0x1b27	[0x1b27, nil]
0x1b28	[0x1b28, nil]
0x1b2b	[0x1b2b, nil]
0x1b40	[0x1b40, nil]
0x1b41	[0x1b41, nil]
0x1b56	[0x1b56, nil]
0x1b59	[0x1b59, nil]
0x1b5b	[0x1b5b, nil]
0x1b5f	[0x1b5f, nil]
0x1b61	[0x1b61, nil]
0x1b62	[0x1b62, nil]
0x1b64	[0x1b64, nil]
0x1b65	[0x1b65, nil]
0x1b66	[0x1b66, nil]
0x1b6d	[0x1b6d, nil]
0x1b72	[0x1b72, nil]
0x1b75	[0x1b75, nil]
0x1b7a	[0x1b7a, nil]
0x1b84	[0x1b84, nil]
0x1b85	[0x1b85, nil]
0x1b9a	[0x1b9a, nil]
0x1b9b	[0x1b9b, nil]
0x1b9d	[0x1b9d, nil]
0x1ba0	[0x1ba0, nil]
0x1ba2	[0x1ba2, nil]
0x1ba5	[0x1ba5, nil]
0x1ba7	[0x1ba7, nil]
0x1ba8	[0x1ba8, nil]
0x1bbd	[0x1bbd, nil]
0x1bbe	[0x1bbe, nil]
0x1bd3	[0x1bd3, nil]
0x1bd4	[0x1bd4, nil]
0x1bd5	[0x1bd5, nil]
0x1bd9	[0x1bd9, nil]
0x1bdb	[0x1bdb, nil]
0x1bdc	[0x1bdc, nil]
0x1bff	[0x1bff, nil]
0x1c01	[0x1c01, nil]
0x1c02	[0x1c02, nil]
0x1c06	[0x1c06, nil]
0x1c0b	[0x1c0b, nil]
0x1c0d	[0x1c0d, nil]
0x1c10	[0x1c10, nil]
0x1c14	[0x1c14, nil]
0x1c16	[0x1c16, nil]
0x1c17	[0x1c17, nil]
0x1c18	[0x1c18, nil]
0x1c19	[0x1c19, nil]
0x1c1d	[0x1c1d, nil]
0x1c1f	[0x1c1f, nil]
0x1c20	[0x1c20, nil]
0x1c43	[0x1c43, nil]
0x1c45	[0x1c45, nil]
0x1c46	[0x1c46, nil]
0x1c4a	[0x1c4a, nil]
0x1c4f	[0x1c4f, nil]
0x1c51	[0x1c51, nil]
0x1c54	[0x1c54, nil]
0x1c58	[0x1c58, nil]
0x1c5a	[0x1c5a, nil]
0x1c5d	[0x1c5d, nil]
0x1c5f	[0x1c5f, nil]
0x1c62	[0x1c62, nil]
0x1c64	[0x1c64, nil]
0x1c65	[0x1c65, nil]
0x1c7a	[0x1c7a, nil]
0x1c7b	[0x1c7b, nil]
0x1c90	[0x1c90, nil]
0x1c91	[0x1c91, nil]
0x1c94	[0x1c94, nil]
0x1c96	[0x1c96, nil]
0x1c99	[0x1c99, nil]
0x1c9b	[0x1c9b, nil]
0x1c9c	[0x1c9c, nil]
0x1cb1	[0x1cb1, nil]
0x1cb2	[0x1cb2, nil]
0x1cc7	[0x1cc7, nil]
0x1cc8	[0x1cc8, nil]
0x1ce9	[0x1ce9, nil]
0x1ceb	[0x1ceb, nil]
0x1cec	[0x1cec, nil]
0x1cee	[0x1cee, nil]
0x1cf1	[0x1cf1, nil]
0x1cf4	[0x1cf4, nil]
0x1cf6	[0x1cf6, nil]
0x1cf9	[0x1cf9, nil]
0x1cfb	[0x1cfb, nil]
0x1cfe	[0x1cfe, nil]
0x1d00	[0x1d00, nil]
0x1d01	[0x1d01, nil]
0x1d16	[0x1d16, nil]
0x1d17	[0x1d17, nil]
0x1d1a	[0x1d1a, nil]
0x1d1d	[0x1d1d, nil]
0x1d1f	[0x1d1f, nil]
0x1d21	[0x1d21, nil]
0x1d36	[0x1d36, nil]
0x1d37	[0x1d37, nil]
0x1d38	[0x1d38, nil]
0x1d3b	[0x1d3b, nil]
0x1d50	[0x1d50, nil]
0x1d51	[0x1d51, nil]
0x1d52	[0x1d52, nil]
0x1d58	[0x1d58, nil]
0x1d5a	[0x1d5a, nil]
0x1d5d	[0x1d5d, nil]
0x1d60	[0x1d60, nil]
0x1d67	[0x1d67, nil]
0x1d6c	[0x1d6c, nil]
0x1d76	[0x1d76, nil]
0x1d78	[0x1d78, nil]
0x1d7a	[0x1d7a, nil]
0x1dfa	[0x1dfa, nil]
0x1dfd	[0x1dfd, nil]
0x1e02	[0x1e02, nil]
0x1e17	[0x1e17, nil]
0x1e18	[0x1e18, nil]
0x1e1b	[0x1e1b, nil]
0x1e1d	[0x1e1d, nil]
0x1e20	[0x1e20, nil]
0x1e22	[0x1e22, nil]
0x1e23	[0x1e23, nil]
0x1e38	[0x1e38, nil]
0x1e39	[0x1e39, nil]
0x1e4e	[0x1e4e, nil]
0x1e4f	[0x1e4f, nil]
0x1e50	[0x1e50, nil]
0x1e54	[0x1e54, nil]
0x1e56	[0x1e56, nil]
0x1e57	[0x1e57, nil]
0x1e7a	[0x1e7a, nil]
0x1e7c	[0x1e7c, nil]
0x1e7d	[0x1e7d, nil]
0x1e81	[0x1e81, nil]
0x1e86	[0x1e86, nil]
0x1e88	[0x1e88, nil]
0x1e8b	[0x1e8b, nil]
0x1e90	[0x1e90, nil]
0x1e92	[0x1e92, nil]
0x1e94	[0x1e94, nil]
0x1e97	[0x1e97, nil]
0x1e99	[0x1e99, nil]
0x1e9b	[0x1e9b, nil]
0x1e9d	[0x1e9d, nil]
0x1e9e	[0x1e9e, nil]
0x1e9f	[0x1e9f, nil]
0x1ea2	[0x1ea2, nil]
0x1ea3	[0x1ea3, nil]
0x1ea4	[0x1ea4, nil]
0x1ea5	[0x1ea5, nil]
0x1ea9	[0x1ea9, nil]
0x1ecb	[0x1ecb, nil]
0x1ecd	[0x1ecd, nil]
0x1ece	[0x1ece, nil]
0x1ed3	[0x1ed3, nil]
0x1ed8	[0x1ed8, nil]
0x1eda	[0x1eda, nil]
0x1edd	[0x1edd, nil]
0x1ee3	[0x1ee3, nil]
0x1ee6	[0x1ee6, nil]
0x1eeb	[0x1eeb, nil]
0x1f00	[0x1f00, nil]
0x1f01	[0x1f01, nil]
0x1f04	[0x1f04, nil]
0x1f06	[0x1f06, nil]
0x1f09	[0x1f09, nil]
0x1f0b	[0x1f0b, nil]
0x1f0c	[0x1f0c, nil]
0x1f21	[0x1f21, nil]
0x1f22	[0x1f22, nil]
0x1f37	[0x1f37, nil]
0x1f38	[0x1f38, nil]
0x1f39	[0x1f39, nil]
0x1f3d	[0x1f3d, nil]
0x1f3f	[0x1f3f, nil]
0x1f40	[0x1f40, nil]
0x1f63	[0x1f63, nil]
0x1f65	[0x1f65, nil]
0x1f66	[0x1f66, nil]
0x1f6a	[0x1f6a, nil]
0x1f6f	[0x1f6f, nil]
0x1f71	[0x1f71, nil]
0x1f74	[0x1f74, nil]
0x1f78	[0x1f78, nil]
0x1f7b	[0x1f7b, nil]
0x1f7d	[0x1f7d, nil]
0x1f81	[0x1f81, nil]
0x1f83	[0x1f83, nil]
0x1f84	[0x1f84, nil]
0x1f8a	[0x1f8a, nil]
0x1f8f	[0x1f8f, nil]
0x1f92	[0x1f92, nil]
0x1f98	[0x1f98, nil]
0x1f9d	[0x1f9d, nil]
0x1fa0	[0x1fa0, nil]
0x1fa9	[0x1fa9, nil]
0x1fac	[0x1fac, nil]
0x1fb1	[0x1fb1, nil]
0x1fc6	[0x1fc6, nil]
0x1fc7	[0x1fc7, nil]
0x1fca	[0x1fca, nil]
0x1fcc	[0x1fcc, nil]
0x1fcf	[0x1fcf, nil]
0x1fd1	[0x1fd1, nil]
0x1fd2	[0x1fd2, nil]
0x1fe7	[0x1fe7, nil]
0x1fe8	[0x1fe8, nil]
0x1ffd	[0x1ffd, nil]
0x1ffe	[0x1ffe, nil]
0x1fff	[0x1fff, nil]
0x2003	[0x2003, nil]
0x2005	[0x2005, nil]
0x2006	[0x2006, nil]
0x2029	[0x2029, nil]
0x202b	[0x202b, nil]
0x202c	[0x202c, nil]
0x2030	[0x2030, nil]
0x2035	[0x2035, nil]
0x2037	[0x2037, nil]
0x203a	[0x203a, nil]
0x203e	[0x203e, nil]
0x2041	[0x2041, nil]
0x2043	[0x2043, nil]
0x2046	[0x2046, nil]
0x2048	[0x2048, nil]
0x2049	[0x2049, nil]
0x205e	[0x205e, nil]
0x205f	[0x205f, nil]
0x2061	[0x2061, nil]
0x2063	[0x2063, nil]
0x2066	[0x2066, nil]
0x2068	[0x2068, nil]
0x206a	[0x206a, nil]
0x207f	[0x207f, nil]
0x2080	[0x2080, nil]
0x2081	[0x2081, nil]
0x2084	[0x2084, nil]
0x2099	[0x2099, nil]
0x209a	[0x209a, nil]
0x209b	[0x209b, nil]
0x209f	[0x209f, nil]
0x20a2	[0x20a2, nil]
0x20a4	[0x20a4, nil]
0x20a7	[0x20a7, nil]
0x20a9	[0x20a9, nil]
0x20ab	[0x20ab, nil]
0x20c0	[0x20c0, nil]
0x20c1	[0x20c1, nil]
0x20c2	[0x20c2, nil]
0x20c5	[0x20c5, nil]
0x20da	[0x20da, nil]
0x20db	[0x20db, nil]
0x20dc	[0x20dc, nil]
0x20e1	[0x20e1, nil]
0x20e2	[0x20e2, nil]
0x20e7	[0x20e7, nil]
0x20ec	[0x20ec, nil]
0x20f2	[0x20f2, nil]
0x20f4	[0x20f4, nil]
0x2109	[0x2109, nil]
0x210a	[0x210a, nil]
0x210d	[0x210d, nil]
0x210f	[0x210f, nil]
0x2112	[0x2112, nil]
0x2114	[0x2114, nil]
0x2115	[0x2115, nil]
0x212a	[0x212a, nil]
0x212b	[0x212b, nil]
0x2140	[0x2140, nil]
0x2141	[0x2141, nil]
0x2162	[0x2162, nil]
0x2164	[0x2164, nil]
0x2165	[0x2165, nil]
0x2167	[0x2167, nil]
0x216a	[0x216a, nil]
0x2170	[0x2170, nil]
0x2172	[0x2172, nil]
0x2174	[0x2174, nil]
0x2177	[0x2177, nil]
0x218c	[0x218c, nil]
0x218d	[0x218d, nil]
0x21a2	[0x21a2, nil]
0x21a5	[0x21a5, nil]
0x21a7	[0x21a7, nil]
0x21ab	[0x21ab, nil]
0x21ad	[0x21ad, nil]
0x21ae	[0x21ae, nil]
0x21b0	[0x21b0, nil]
0x21b1	[0x21b1, nil]
0x21b4	[0x21b4, nil]
0x21c9	[0x21c9, nil]
0x21ca	[0x21ca, nil]
0x21df	[0x21df, nil]
0x21e2	[0x21e2, nil]
0x21e4	[0x21e4, nil]
0x21e8	[0x21e8, nil]
0x21ea	[0x21ea, nil]
0x21eb	[0x21eb, nil]
0x21ed	[0x21ed, nil]
0x21ee	[0x21ee, nil]
0x21f7	[0x21f7, nil]
0x21fa	[0x21fa, nil]
0x21ff	[0x21ff, nil]
0x2214	[0x2214, nil]
0x2215	[0x2215, nil]
0x2218	[0x2218, nil]
0x221a	[0x221a, nil]
0x221d	[0x221d, nil]
0x221f	[0x221f, nil]
0x2220	[0x2220, nil]
0x2235	[0x2235, nil]
0x2236	[0x2236, nil]
0x224b	[0x224b, nil]
0x224c	[0x224c, nil]
0x224d	[0x224d, nil]
0x2251	[0x2251, nil]
0x2253	[0x2253, nil]
0x2254	[0x2254, nil]
0x2277	[0x2277, nil]
0x2279	[0x2279, nil]
0x227a	[0x227a, nil]
0x227e	[0x227e, nil]
0x2283	[0x2283, nil]
0x2285	[0x2285, nil]
0x2288	[0x2288, nil]
0x228c	[0x228c, nil]
0x228e	[0x228e, nil]
0x2290	[0x2290, nil]
0x2293	[0x2293, nil]
0x22a8	[0x22a8, nil]
0x22a9	[0x22a9, nil]
0x22be	[0x22be, nil]
0x22c1	[0x22c1, nil]
0x22c3	[0x22c3, nil]
0x22c7	[0x22c7, nil]
0x22c9	[0x22c9, nil]
0x22ca	[0x22ca, nil]
0x22cc	[0x22cc, nil]
0x22cd	[0x22cd, nil]
0x22cf	[0x22cf, nil]
0x22d2	[0x22d2, nil]
0x22d4	[0x22d4, nil]
0x22d6	[0x22d6, nil]
0x22d8	[0x22d8, nil]
0x22d9	[0x22d9, nil]
0x22da	[0x22da, nil]
0x22dd	[0x22dd, nil]
0x22de	[0x22de, nil]
0x22df	[0x22df, nil]
0x22e0	[0x22e0, nil]
0x22e7	[0x22e7, nil]
0x22ea	[0x22ea, nil]
0x22ef	[0x22ef, nil]
0x2304	[0x2304, nil]
0x2305	[0x2305, nil]
0x2308	[0x2308, nil]
0x230a	[0x230a, nil]
0x230d	[0x230d, nil]
0x230f	[0x230f, nil]
0x2310	[0x2310, nil]
0x2325	[0x2325, nil]
0x2326	[0x2326, nil]
0x233b	[0x233b, nil]
0x233c	[0x233c, nil]
0x233d	[0x233d, nil]
0x2341	[0x2341, nil]
0x2343	[0x2343, nil]
0x2344	[0x2344, nil]
0x2367	[0x2367, nil]
0x2369	[0x2369, nil]
0x236a	[0x236a, nil]
0x236e	[0x236e, nil]
0x2373	[0x2373, nil]
0x2375	[0x2375, nil]
0x2378	[0x2378, nil]
0x237c	[0x237c, nil]
0x237e	[0x237e, nil]
0x2393	[0x2393, nil]
0x2395	[0x2395, nil]
0x23aa	[0x23aa, nil]
0x23ab	[0x23ab, nil]
0x23ac	[0x23ac, nil]
0x23ad	[0x23ad, nil]
0x23b1	[0x23b1, nil]
0x23b3	[0x23b3, nil]
0x23b4	[0x23b4, nil]
0x23d7	[0x23d7, nil]
0x23d9	[0x23d9, nil]
0x23da	[0x23da, nil]
0x23de	[0x23de, nil]
0x23e3	[0x23e3, nil]
0x23e5	[0x23e5, nil]
0x23e8	[0x23e8, nil]
0x23ed	[0x23ed, nil]
0x2402	[0x2402, nil]
0x2403	[0x2403, nil]
0x2406	[0x2406, nil]
0x2408	[0x2408, nil]
0x240b	[0x240b, nil]
0x240d	[0x240d, nil]
0x240e	[0x240e, nil]
0x2423	[0x2423, nil]
0x2424	[0x2424, nil]
0x2439	[0x2439, nil]
0x243a	[0x243a, nil]
0x245b	[0x245b, nil]
0x245d	[0x245d, nil]
0x245e	[0x245e, nil]
0x2460	[0x2460, nil]
0x2463	[0x2463, nil]
0x2467	[0x2467, nil]
0x246a	[0x246a, nil]
0x246d	[0x246d, nil]
0x246f	[0x246f, nil]
0x2471	[0x2471, nil]
0x2486	[0x2486, nil]
0x2487	[0x2487, nil]
0x2488	[0x2488, nil]
0x248b	[0x248b, nil]
0x24a0	[0x24a0, nil]
0x24a1	[0x24a1, nil]
0x24a2	[0x24a2, nil]
0x24b1	[0x24b1, nil]
0x24b3	[0x24b3, nil]
0x24c8	[0x24c8, nil]
0x24ca	[0x24ca, nil]
0x24df	[0x24df, nil]
0x24e0	[0x24e0, nil]
0x24e1	[0x24e1, nil]
0x24e2	[0x24e2, nil]
0x24e6	[0x24e6, nil]
0x24e8	[0x24e8, nil]
0x24e9	[0x24e9, nil]
0x250c	[0x250c, nil]
0x250e	[0x250e, nil]
0x250f	[0x250f, nil]
0x2513	[0x2513, nil]
0x2518	[0x2518, nil]
0x251a	[0x251a, nil]
0x251d	[0x251d, nil]
0x2521	[0x2521, nil]
0x2523	[0x2523, nil]
0x2538	[0x2538, nil]
0x253a	[0x253a, nil]
0x254f	[0x254f, nil]
0x2550	[0x2550, nil]
0x2551	[0x2551, nil]
0x2552	[0x2552, nil]
0x2556	[0x2556, nil]
0x2558	[0x2558, nil]
0x2559	[0x2559, nil]
0x257c	[0x257c, nil]
0x257e	[0x257e, nil]
0x257f	[0x257f, nil]
0x2583	[0x2583, nil]
0x2588	[0x2588, nil]
0x258a	[0x258a, nil]
0x258d	[0x258d, nil]
0x2592	[0x2592, nil]
0x2594	[0x2594, nil]
0x2597	[0x2597, nil]
0x25ac	[0x25ac, nil]
0x25ad	[0x25ad, nil]
0x25c2	[0x25c2, nil]
0x25c5	[0x25c5, nil]
0x25c7	[0x25c7, nil]
0x25cb	[0x25cb, nil]
0x25cd	[0x25cd, nil]
0x25ce	[0x25ce, nil]
0x25d0	[0x25d0, nil]
0x25d1	[0x25d1, nil]
0x25d4	[0x25d4, nil]
0x25e9	[0x25e9, nil]
0x25ea	[0x25ea, nil]
0x25ff	[0x25ff, nil]
0x2602	[0x2602, nil]
0x2604	[0x2604, nil]
0x2608	[0x2608, nil]
0x260a	[0x260a, nil]
0x260b	[0x260b, nil]
0x260d	[0x260d, nil]
0x2613	[0x2613, nil]
